project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
terraform,vendor/github.com/zorkian/go-datadog-api/comments.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,DeleteComment,1,4,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/dashboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetDashboard,2,8,61,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/dashboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetDashboards,2,8,52,0,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/dashboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,DeleteDashboard,1,3,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/dashboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,CreateDashboard,2,8,55,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/dashboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UpdateDashboard,1,4,37,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/downtimes.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,CreateDowntime,2,8,53,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/downtimes.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UpdateDowntime,1,4,37,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/downtimes.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetDowntime,2,8,59,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/downtimes.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,DeleteDowntime,1,4,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/downtimes.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetDowntimes,2,8,54,0,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/events.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,PostEvent,2,8,55,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/events.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetEvent,2,8,61,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/events.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetEvents,5,22,149,5,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,CreateMonitor,2,8,53,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UpdateMonitor,1,4,37,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetMonitor,2,8,59,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,DeleteMonitor,1,4,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetMonitors,2,8,54,0,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,MuteMonitors,1,3,25,0,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UnmuteMonitors,1,3,25,0,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,MuteMonitor,1,3,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UnmuteMonitor,1,3,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/request.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,uriForAPI,3,13,84,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/request.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,doJsonRequest,15,50,281,3,1,0,0,6,0
terraform,vendor/github.com/zorkian/go-datadog-api/request.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,,4,10,53,0,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/request.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,doRequestWithRetries,1,10,65,2,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetScreenboard,2,8,60,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetScreenboards,2,8,53,0,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,DeleteScreenboard,1,3,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,CreateScreenboard,2,7,55,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UpdateScreenboard,1,3,37,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,ShareScreenboard,1,3,38,2,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,RevokeScreenboard,1,3,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/search.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,SearchHosts,2,8,58,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/search.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,SearchMetrics,2,8,58,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/series.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,QueryMetrics,2,9,83,3,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/snapshot.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,Snapshot,2,15,136,4,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/tags.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetTags,3,12,66,1,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/tags.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetHostTags,3,12,72,2,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/tags.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetHostTagsBySource,3,12,72,2,0,0,0,1,0
terraform,vendor/github.com/zorkian/go-datadog-api/tags.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,AddTagsToHost,2,7,55,3,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/tags.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UpdateHostTags,2,7,55,3,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/tags.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,RemoveHostTags,2,7,45,2,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/users.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,InviteUsers,1,4,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/users.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetUsers,1,7,47,0,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/users.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,GetUser,1,7,49,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/users.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,UpdateUser,1,4,34,1,0,0,0,0,0
terraform,vendor/github.com/zorkian/go-datadog-api/users.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,DeleteUser,1,4,32,1,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_servicebus_topic.go,acb6d68120d40da1621795062391e17de3049303,resourceArmServiceBusTopic,1,80,315,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_servicebus_topic.go,acb6d68120d40da1621795062391e17de3049303,resourceArmServiceBusTopicRead,7,41,313,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_servicebus_topic.go,acb6d68120d40da1621795062391e17de3049303,validateArmServiceBusTopicMaxSize,4,7,63,1,0,0,0,0,0
terraform,builtin/providers/aws/data_source_availability_zones.go,1ea727eb13258b560d229a242944fd0f040a9fad,dataSourceAwsAvailabilityZones,1,12,67,0,0,0,0,0,0
terraform,builtin/providers/aws/data_source_availability_zones.go,1ea727eb13258b560d229a242944fd0f040a9fad,dataSourceAwsAvailabilityZonesRead,4,19,159,1,0,0,0,2,1
terraform,builtin/providers/aws/import_aws_security_group.go,84fa3e5c9e3fc4aea04d6e0668e7f59ebb61b2d8,resourceAwsSecurityGroupImportState,5,34,238,1,0,0,0,1,2
terraform,builtin/providers/datadog/resource_datadog_monitor.go,faf43292c7d1f1f38adddc7f2c20a1b1ca2d1754,resourceDatadogMonitor,1,108,520,0,0,0,0,0,0
terraform,builtin/providers/datadog/resource_datadog_monitor.go,faf43292c7d1f1f38adddc7f2c20a1b1ca2d1754,buildMonitorStruct,17,64,536,1,0,0,0,0,2
terraform,builtin/providers/datadog/resource_datadog_monitor.go,faf43292c7d1f1f38adddc7f2c20a1b1ca2d1754,resourceDatadogMonitorRead,6,45,372,1,0,0,0,2,2
terraform,builtin/providers/datadog/resource_datadog_monitor.go,faf43292c7d1f1f38adddc7f2c20a1b1ca2d1754,resourceDatadogMonitorUpdate,23,77,645,1,0,0,0,2,2
terraform,builtin/providers/aws/resource_aws_lambda_function.go,327bd4f9c05afa1634358b2348c3ef9d615629c2,resourceAwsLambdaFunctionCreate,12,60,491,1,0,0,0,3,1
terraform,builtin/providers/aws/resource_aws_api_gateway_base_path_mapping.go,9be1ff5d53950a993741369a0f2be129b0011f6a,resourceAwsApiGatewayBasePathMapping,1,29,134,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_api_gateway_base_path_mapping.go,9be1ff5d53950a993741369a0f2be129b0011f6a,resourceAwsApiGatewayBasePathMappingRead,5,24,183,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_api_gateway_base_path_mapping.go,9be1ff5d53950a993741369a0f2be129b0011f6a,resourceAwsApiGatewayBasePathMappingDelete,4,14,114,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,resourceArmVirtualMachineRead,21,64,576,1,0,0,0,11,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,flattenAzureRmVirtualMachinePlan,1,7,59,1,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_network_interface_card.go,86b984a68d35c96362ea16534a1c968191eb5cd8,resourceArmNetworkInterfaceIpConfigurationHash,5,20,230,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,58bd6dfb025474fbc881b4c8c43bd67b18a4ef07,resourceAwsSpotFleetRequestRead,14,61,419,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_route53_zone.go,079e0c5b86374af2036c026f5c372fa8c63b2a37,,1,6,49,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_route53_zone.go,079e0c5b86374af2036c026f5c372fa8c63b2a37,,6,32,222,2,0,0,0,0,1
terraform,builtin/providers/aws/resource_aws_route53_zone.go,079e0c5b86374af2036c026f5c372fa8c63b2a37,deleteAllRecordsInHostedZoneId,2,13,74,3,0,0,0,1,1
terraform,builtin/providers/aws/resource_aws_lambda_function.go,69861213050332f25f1a331ea9e367f70e03aaeb,resourceAwsLambdaFunction,1,65,299,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_elasticache_replication_group.go,eec7b342c8e6dd49cdb79b2a29d3137d98e5d343,resourceAwsElasticacheReplicationGroupCreate,15,75,733,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_emr_cluster.go,dad6face2bd8dfcdff4f41b1edb0fed063655d17,resourceAwsEMRClusterUpdate,6,45,277,1,0,0,0,3,0
terraform,vendor/github.com/jen20/awspolicyequivalence/aws_policy_equivalence.go,1f049422920cae7b232daf86d86542d0e9d2a915,PoliciesAreEquivalent,3,11,102,2,0,0,0,2,0
terraform,vendor/github.com/jen20/awspolicyequivalence/aws_policy_equivalence.go,1f049422920cae7b232daf86d86542d0e9d2a915,equals,12,34,147,1,0,0,0,0,4
terraform,vendor/github.com/jen20/awspolicyequivalence/aws_policy_equivalence.go,1f049422920cae7b232daf86d86542d0e9d2a915,equals,16,48,279,1,0,0,0,0,0
terraform,vendor/github.com/jen20/awspolicyequivalence/aws_policy_equivalence.go,1f049422920cae7b232daf86d86542d0e9d2a915,equals,4,14,96,1,0,0,0,0,2
terraform,builtin/providers/aws/data_source_aws_iam_server_certificate.go,2b711f77c8962c302ab798803936786afc99fea9,dataSourceAwsIAMServerCertificate,1,39,185,0,0,0,0,0,0
terraform,builtin/providers/rancher/resource_rancher_stack.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherStackUpdate,16,97,680,1,0,0,0,6,1
terraform,builtin/providers/aws/resource_aws_db_instance.go,0725486e894d81da5f74f2b68031f292e2d150a2,resourceAwsDbInstance,1,133,633,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,bf03752552d9d8b7e2f4a665943f21402ec0a46b,resourceAwsRedshiftClusterUpdate,14,60,545,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_efs_mount_target.go,32019fa0085023a9251b391670e7455458b6551c,resourceAwsEfsMountTargetRead,5,33,288,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_db_instance.go,0725486e894d81da5f74f2b68031f292e2d150a2,resourceAwsDbInstance,1,133,633,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_rds_cluster.go,409df4866d8a05293ba3d1c87aee18684a8d12a8,resourceAwsRDSCluster,1,99,486,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_db_instance.go,1ff623a79013be32aac62ad2424aaa6e312569ba,resourceAwsDbInstanceUpdate,37,181,1419,1,0,0,0,4,2
terraform,builtin/providers/aws/resource_aws_elb.go,f03463802676eb0c96dbe1f8ed2d2a4d4257065e,resourceAwsElb,1,177,878,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_elb.go,f03463802676eb0c96dbe1f8ed2d2a4d4257065e,resourceAwsElbRead,16,82,608,1,0,0,0,6,0
terraform,builtin/providers/aws/resource_aws_elb.go,f03463802676eb0c96dbe1f8ed2d2a4d4257065e,resourceAwsElbUpdate,41,235,1784,1,0,0,0,15,1
terraform,builtin/providers/aws/structure.go,f03463802676eb0c96dbe1f8ed2d2a4d4257065e,flattenAccessLog,7,20,139,1,0,0,0,0,0
terraform,builtin/providers/google/resource_compute_instance_group_manager.go,da1cf0d83620baf1ca2d07069fc32377ebd6fc0a,resourceComputeInstanceGroupManagerRead,5,38,288,1,0,0,0,3,0
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_probe.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerProbe,1,61,252,0,0,0,0,0,0
terraform,builtin/providers/scaleway/provider.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,Provider,1,27,150,0,0,0,0,0,0
terraform,builtin/providers/scaleway/provider.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,providerConfigure,1,7,55,1,0,0,0,0,0
terraform,builtin/providers/scaleway/data_source_scaleway_bootscript.go,1552c3303351d8bd1ee676f7c8ad79d5e86a4aad,,1,3,20,1,0,0,0,0,0
terraform,builtin/providers/scaleway/data_source_scaleway_bootscript.go,1552c3303351d8bd1ee676f7c8ad79d5e86a4aad,,2,4,25,1,0,0,0,0,0
terraform,builtin/providers/scaleway/data_source_scaleway_bootscript.go,1552c3303351d8bd1ee676f7c8ad79d5e86a4aad,,3,8,40,1,0,0,0,0,0
terraform,builtin/providers/scaleway/data_source_scaleway_bootscript.go,1552c3303351d8bd1ee676f7c8ad79d5e86a4aad,dataSourceScalewayBootscriptRead,8,28,170,1,0,0,0,2,1
terraform,builtin/providers/scaleway/provider.go,ed2b959f7ec1243f516cad1bb19df3dc87d07451,Provider,1,44,247,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_alb.go,0b421b69984df3c73a113f37a3e8267db2b17f01,resourceAwsAlb,1,79,345,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_alb.go,0b421b69984df3c73a113f37a3e8267db2b17f01,resourceAwsAlbUpdate,9,54,428,1,0,0,0,1,0
terraform,builtin/providers/azurerm/config.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,getArmClient,2,148,1157,0,0,0,0,1,0
terraform,builtin/providers/azurerm/config.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,getBlobStorageClientForStorageAccount,3,12,88,2,0,0,0,2,0
terraform,builtin/providers/ignition/resource_ignition_user.go,85f0fba9f9dfd930201422a6e912508c371a506a,buildUser,1,18,209,2,0,0,0,0,0
terraform,builtin/providers/google/resource_google_project_iam_policy.go,b9e9e777c8dc95848ec9e9f75fff78c32fffa08f,setProjectIamPolicy,2,10,91,3,0,0,0,1,0
terraform,builtin/providers/profitbricks/resource_profitbricks_nic.go,7e9c8509369e451b4d01bed4f8a8ed5d29499752,resourceProfitBricksNicRead,2,15,164,1,0,0,0,0,0
terraform,builtin/providers/profitbricks/resource_profitbricks_server.go,7e9c8509369e451b4d01bed4f8a8ed5d29499752,resourceProfitBricksServerCreate,41,184,1391,1,0,0,0,2,3
terraform,builtin/providers/aws/resource_aws_ecs_service.go,5276496e6d9628f3d29620ec0be0a555a4a10ea3,resourceAwsEcsServiceCreate,11,69,605,1,0,0,0,5,2
terraform,builtin/providers/aws/resource_aws_ecs_service.go,5276496e6d9628f3d29620ec0be0a555a4a10ea3,flattenServicePlacementConstraints,3,13,98,1,0,0,0,0,1
terraform,builtin/providers/ns1/resource_record.go,987b91082859392db74a905d238d57f35b5cd117,recordToResourceData,12,53,390,2,0,0,0,2,3
terraform,builtin/providers/ns1/resource_record.go,987b91082859392db74a905d238d57f35b5cd117,resourceDataToRecord,17,70,574,2,0,0,0,1,4
terraform,builtin/providers/aws/auth_helpers.go,1f8c2e4c69dba1fbdae275f2abf85ffdbc19620a,GetAccountInfo,11,44,342,3,0,0,0,5,0
terraform,builtin/providers/aws/resource_aws_cloudwatch_log_group.go,188350458c33ad0226a30ddc05a0b02fbfb344b7,flattenCloudWatchTags,4,16,138,2,0,0,0,1,1
terraform,builtin/providers/aws/resource_aws_cloudwatch_log_stream.go,49b8568becbbd053c3558cf22ae26e5ef6b8e266,resourceAwsCloudWatchLogStreamCreate,2,13,132,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_cloudwatch_log_stream.go,49b8568becbbd053c3558cf22ae26e5ef6b8e266,resourceAwsCloudWatchLogStreamDelete,2,13,105,1,0,0,0,1,0
terraform,builtin/providers/postgresql/provider.go,006ab910b8bcb7a6cef1b569260ae22da2350f5b,providerConfigure,2,14,118,1,0,0,0,1,0
terraform,builtin/providers/google/resource_compute_instance_group_manager.go,da1cf0d83620baf1ca2d07069fc32377ebd6fc0a,resourceComputeInstanceGroupManagerRead,5,38,288,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_sns_topic_subscription.go,68734517f8a0d028e80ebe95cdbf8b6a66e35e2b,resourceAwsSnsTopicSubscriptionRead,5,20,142,1,0,0,0,1,0
terraform,builtin/providers/ignition/resource_ignition_filesystem.go,85f0fba9f9dfd930201422a6e912508c371a506a,buildFilesystem,4,23,197,2,0,0,0,0,0
terraform,builtin/providers/rancher/resource_rancher_registration_token.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherRegistrationTokenRead,2,16,133,1,0,0,0,1,0
terraform,builtin/providers/rancher/resource_rancher_registry.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherRegistryRead,2,14,113,1,0,0,0,1,0
terraform,builtin/providers/rancher/resource_rancher_registry_credential.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherRegistryCredentialRead,2,15,123,1,0,0,0,1,0
terraform,builtin/providers/rancher/resource_rancher_stack.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherStackRead,5,33,275,1,0,0,0,2,0
terraform,builtin/providers/statuscake/resource_statuscaketest.go,34b77aa78b733a26db4259456e22667267ced0a4,CreateTest,2,17,176,1,0,0,0,1,0
terraform,builtin/providers/statuscake/resource_statuscaketest.go,34b77aa78b733a26db4259456e22667267ced0a4,ReadTest,3,13,96,1,0,0,0,1,0
terraform,builtin/providers/statuscake/resource_statuscaketest.go,34b77aa78b733a26db4259456e22667267ced0a4,resourceStatusCakeTest,1,40,187,0,0,0,0,0,0
terraform,builtin/providers/cloudstack/resource_cloudstack_port_forward.go,b8f3417e79c216e6cc5ff5baa50c1c6047f3f2f0,resourceCloudStackPortForward,1,48,228,0,0,0,0,0,0
terraform,builtin/providers/cloudstack/resource_cloudstack_port_forward.go,b8f3417e79c216e6cc5ff5baa50c1c6047f3f2f0,createPortForward,5,27,200,1,0,0,0,3,0
terraform,builtin/providers/cloudstack/resource_cloudstack_port_forward.go,b8f3417e79c216e6cc5ff5baa50c1c6047f3f2f0,resourceCloudStackPortForwardRead,16,66,435,1,0,0,0,3,3
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_backend_address_pool.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerBackendAddressPoolRead,9,33,252,1,0,0,0,1,3
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_pool.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerNatPoolRead,6,26,198,1,0,0,0,1,1
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_rule.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerNatRuleRead,7,28,210,1,0,0,0,1,1
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_probe.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerProbeRead,5,24,186,1,0,0,0,1,1
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_rule.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerRuleRead,11,39,299,1,0,0,0,1,1
terraform,builtin/providers/rancher/resource_rancher_stack.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherStackRead,5,33,275,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_efs_file_system.go,63a14be8da391028a5fac34ff85709e6d90d3640,resourceAwsEfsFileSystem,1,34,164,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_efs_file_system.go,63a14be8da391028a5fac34ff85709e6d90d3640,resourceAwsEfsFileSystemRead,6,26,199,1,0,0,0,2,0
terraform,builtin/providers/rancher/resource_rancher_stack.go,20c0668c6b9b5267d0918dc119c7a51356fdf2f9,resourceRancherStackRead,8,50,379,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_rds_cluster.go,a049fb17aa22d03ea324464e9661613f16a0ceb7,resourceAwsRDSClusterCreate,26,124,1107,1,0,0,0,5,0
terraform,builtin/providers/aws/resource_aws_volume_attachment.go,3af25c1b9782e01e88db25ea8abbf8a6df833bfd,resourceAwsVolumeAttachmentCreate,3,21,175,1,0,0,0,1,0
terraform,builtin/providers/rancher/resource_rancher_stack.go,2914a38202c21ac63948b58a998c0726278d3c1d,resourceRancherStackRead,7,41,331,1,0,0,0,3,0
terraform,builtin/providers/google/resource_compute_backend_service.go,7d3976e7b68db39c17463524f5882f44201496ca,resourceComputeBackendService,1,89,430,0,0,0,0,0,0
terraform,builtin/providers/rancher/resource_rancher_registration_token.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherRegistrationToken,1,43,202,0,0,0,0,0,0
terraform,builtin/providers/rancher/resource_rancher_registry.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherRegistry,1,35,164,0,0,0,0,0,0
terraform,builtin/providers/rancher/resource_rancher_registry_credential.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherRegistryCredential,1,43,202,0,0,0,0,0,0
terraform,builtin/providers/rancher/resource_rancher_stack.go,243ecf3b4f0d099e44f9eff39b636d6c70997aeb,resourceRancherStack,1,69,298,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_alb_target_group.go,531a976306bae5610923b954f53efb8583ba2e0c,resourceAwsAlbTargetGroup,1,114,460,0,0,0,0,0,0
terraform,builtin/providers/aws/data_source_aws_route_table.go,aec4e56f680f725935739e2dc62fe3223f7e63d9,dataSourceAwsRouteTableRead,11,45,337,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,sourceAuthToMap,2,8,57,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,,2,8,42,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,resourceAwsCodeBuildProjectCreate,6,31,257,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_dms_endpoint.go,be56c7d2f61a508ccacd064b94c2ca347efea57e,resourceAwsDmsEndpoint,1,99,384,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_dms_endpoint.go,be56c7d2f61a508ccacd064b94c2ca347efea57e,resourceAwsDmsEndpointCreate,6,33,368,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_directory_service_directory.go,77d76a69ba31cb6d5a9174561a435a89f9afa1d5,resourceAwsDirectoryServiceDirectoryCreate,6,40,286,1,0,0,0,4,0
terraform,builtin/providers/aws/resource_aws_directory_service_directory.go,77d76a69ba31cb6d5a9174561a435a89f9afa1d5,resourceAwsDirectoryServiceDirectoryDelete,3,24,161,1,0,0,0,4,0
terraform,builtin/providers/aws/resource_aws_codecommit_trigger.go,497063af3e6492a8cc68805af41a3296ee7781a3,expandAwsCodeCommitTriggers,4,25,260,0,0,0,0,0,3
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,expandAzureRmVirtualMachineOsProfileLinuxConfig,4,30,212,1,0,0,0,0,1
terraform,builtin/providers/aws/resource_aws_elasticache_cluster.go,7dd15469a5aa97a973f0a5590a7c2ac84cb9373c,resourceAwsElasticacheCluster,1,120,587,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_elasticache_replication_group.go,51f216306f91fc78d73cefeae263c684e3c94ef5,resourceAwsElasticacheReplicationGroupUpdate,17,77,603,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_s3_bucket.go,dc698e3b67b9bf757cebfadcd640adae5e41fcfd,resourceAwsS3BucketDelete,8,44,286,1,0,0,0,4,1
terraform,builtin/providers/aws/resource_aws_kms_key.go,6648df7acc80ef15d9de0a8f85613fee88fdf3cf,,3,8,57,1,0,0,0,0,0
