project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,prevField,2,6,45,1,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,getCodeAddrByIdx,1,4,54,2,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newArrayElemCode,1,11,68,4,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newOpCodeWithNext,1,10,58,3,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newMapEndCode,1,14,78,2,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newArrayHeaderCode,1,14,81,3,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newMapValueCode,1,12,73,3,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newRecursiveCode,1,11,68,3,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newMapValueCode,1,11,63,2,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,dumpElem,2,18,93,1,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newSliceElemCode,1,12,74,4,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newOpCode,1,3,26,2,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,newEndOp,1,3,20,1,0,0,0,0,0
fiber,internal/go-json/encoder/opcode.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,dumpValue,1,10,57,1,0,0,0,0,0
fiber,internal/go-json/encoder/optype.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,PtrHeadToHead,3,12,89,0,0,0,0,0,0
fiber,internal/go-json/encoder/optype.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,String,2,6,30,0,0,0,0,0,0
fiber,internal/go-json/encoder/vm/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,5,13,105,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,1,1,24,1,0,0,0,0,0
fiber,internal/go-json/encoder/vm/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendNullComma,1,3,27,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm/vm.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,Run,1220,4850,34738,3,0,0,0,44,5
fiber,internal/go-json/encoder/vm_color/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendNullComma,1,6,63,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendUint,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendInt,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendInt,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendUint,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,5,13,105,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,1,1,24,1,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color/vm.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,Run,1220,4850,34738,3,0,0,0,44,5
fiber,internal/go-json/encoder/vm_color_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendNullComma,1,6,65,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendUint,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendInt,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendInt,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendUint,1,6,72,4,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,5,13,105,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,1,1,24,1,0,0,0,0,0
fiber,internal/go-json/encoder/vm_color_indent/vm.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,Run,1220,4850,34738,3,0,0,0,44,5
fiber,internal/go-json/encoder/vm_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,5,13,105,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,ptrToUint64,1,1,24,1,0,0,0,0,0
fiber,internal/go-json/encoder/vm_indent/util.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,appendNullComma,1,3,27,2,0,0,0,0,0
fiber,internal/go-json/encoder/vm_indent/vm.go,10aa7f7f3b7ccbf8136cbcc4ce4eb447e848c24e,Run,1220,4850,34738,3,0,0,0,44,5
fiber,middleware/limiter/limiter.go,9c37b4c1c5679bf0d03f2bd441799acc3f100fb2,New,1,12,80,1,0,0,1,0,1
fiber,middleware/limiter/limiter.go,9c37b4c1c5679bf0d03f2bd441799acc3f100fb2,,10,36,268,1,0,0,0,0,0
fiber,router.go,2c6ffb7972dbb348162a370872c88e07383e79d0,registerStatic,13,67,406,3,0,0,0,0,0
fiber,router.go,b94870d8865b47e5b7bf3c843a4d48adb2b14e88,registerStatic,11,63,381,3,0,0,0,0,0
fiber,router.go,b94870d8865b47e5b7bf3c843a4d48adb2b14e88,,8,17,131,1,0,0,0,0,0
fiber,middleware/filesystem/filesystem.go,8b3a06b1646d2bee05fd0fe845622327c9f22d2f,,24,77,483,1,0,0,0,7,0
fiber,middleware/filesystem/filesystem.go,8b3a06b1646d2bee05fd0fe845622327c9f22d2f,New,9,25,161,1,0,0,0,7,0
fiber,middleware/filesystem/filesystem.go,8b3a06b1646d2bee05fd0fe845622327c9f22d2f,SendFile,12,51,301,3,0,0,0,6,0
fiber,middleware/filesystem/utils.go,8b3a06b1646d2bee05fd0fe845622327c9f22d2f,dirList,6,37,295,2,0,0,0,1,2
fiber,app.go,9dd39c0e55376b68b368a82f181446da8d96962f,,22,116,675,1,0,0,0,0,7
fiber,utils/http.go,d89207831d079dab0fc798a3eb685c5671b05b91,ParseVendorSpecificContentType,4,17,101,1,0,0,0,0,0
fiber,internal/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,Get,4,9,67,1,0,0,0,0,0
fiber,internal/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,New,1,9,64,0,0,0,2,0,0
fiber,internal/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,gc,6,19,117,1,0,0,0,0,3
fiber,internal/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,updater,2,6,46,1,0,0,0,0,1
fiber,internal/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,Set,2,9,75,2,0,0,0,0,0
fiber,internal/storage/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,Get,5,12,95,1,0,0,0,0,0
fiber,internal/storage/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,Set,4,13,99,3,0,0,0,0,0
fiber,internal/storage/memory/memory.go,3e8227d7eb53fc815b469fbf4897e41f936b47b2,gc,7,19,107,0,1,0,0,0,2
fiber,router.go,dd153adfdb26b2c6927d1c5debbd8663425a0f6f,copyRoute,1,13,75,1,0,0,0,0,0
fiber,client.go,7ad55451a0566fc39f3c26220498490756b4d418,Bytes,10,33,238,0,2,0,0,5,0
fiber,router.go,34520e75f83167ad302fb375a2e4f6596ee18548,addPrefixToRoute,4,16,108,2,0,0,0,0,0
fiber,router.go,34520e75f83167ad302fb375a2e4f6596ee18548,register,11,48,276,3,0,0,0,0,1
fiber,middleware/session/session.go,cd802dfeadcf2579123eafe5b680fdad1bc0a5f7,,6,25,155,1,1,0,0,2,0
fiber,middleware/session/session.go,e0828802970681578dd14e58954bcfbe1d570017,,2,7,42,1,0,0,0,1,0
fiber,middleware/session/store.go,e0828802970681578dd14e58954bcfbe1d570017,Get,9,39,222,1,1,0,0,4,0
fiber,middleware/pprof/pprof.go,2d6323c1970500b4d86f233dd9b4be50fabaeb16,,15,38,210,1,0,0,0,0,0
fiber,middleware/pprof/pprof.go,2d6323c1970500b4d86f233dd9b4be50fabaeb16,New,1,3,11,0,0,0,0,0,0
fiber,middleware/pprof/pprof.go,2f05108351f0e591feb2b1818084d245b08421c6,,15,38,210,1,0,0,0,0,0
fiber,middleware/pprof/pprof.go,2f05108351f0e591feb2b1818084d245b08421c6,New,1,3,11,0,0,0,0,0,0
fiber,app.go,a28afaae75f6c40af508dc38707e45fccd120863,,3,13,96,1,0,0,0,0,2
fiber,group.go,a28afaae75f6c40af508dc38707e45fccd120863,Mount,3,13,115,2,0,0,0,0,2
fiber,middleware/cache/cache.go,d9c13d3442760b35817f69c2b1500e82708c5b3a,New,2,14,87,1,1,0,1,0,1
fiber,middleware/cache/cache.go,d9c13d3442760b35817f69c2b1500e82708c5b3a,,13,51,409,1,1,0,0,0,0
fiber,middleware/session/session.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,,6,23,132,1,1,0,0,2,0
fiber,middleware/session/store.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,Get,9,39,224,1,1,0,0,4,0
fiber,middleware/session/store.go,c71da35ddbf6e3a15e65d0b341bba83464a19771,responseCookies,3,16,121,1,1,0,0,1,0
fiber,middleware/session/data.go,b1b490645e1de65ed999f458757b91a2f2248f32,,1,6,36,1,0,0,0,0,0
fiber,middleware/session/session.go,b1b490645e1de65ed999f458757b91a2f2248f32,releaseSession,3,12,60,1,0,0,0,0,0
fiber,middleware/session/session.go,b1b490645e1de65ed999f458757b91a2f2248f32,,6,23,131,1,0,0,0,2,0
fiber,middleware/session/session.go,b1b490645e1de65ed999f458757b91a2f2248f32,acquireSession,3,11,60,0,0,0,0,0,0
fiber,middleware/session/store.go,b1b490645e1de65ed999f458757b91a2f2248f32,RegisterType,1,3,21,0,0,0,0,0,0
fiber,middleware/session/store.go,b1b490645e1de65ed999f458757b91a2f2248f32,Get,9,39,223,1,0,0,0,4,0
fiber,middleware/logger/logger.go,4dcb490489dd20cd53ece116096d45779612f903,New,11,42,330,1,0,0,1,7,3
fiber,middleware/logger/logger.go,4dcb490489dd20cd53ece116096d45779612f903,,9,40,286,1,0,0,0,2,2
