project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
influxdb,cmd/influx_tools/export/command.go,cc26b7653c7d9c383b855c3765b5deb3ec803c51,,1,3,12,0,1,0,0,0,0
influxdb,cmd/influx_tools/export/command.go,cc26b7653c7d9c383b855c3765b5deb3ec803c51,Run,13,48,299,1,4,0,0,4,0
influxdb,pkg/file/file.go,514f024b7dbf6f36748f3325dd9c1ebd40984c8f,copyFile,4,16,105,2,2,0,0,3,0
influxdb,pkg/file/file.go,514f024b7dbf6f36748f3325dd9c1ebd40984c8f,MoveFileWithReplacement,2,6,42,2,0,0,0,1,0
influxdb,pkg/file/file_unix.go,514f024b7dbf6f36748f3325dd9c1ebd40984c8f,RenameFileWithReplacement,2,6,45,2,0,0,0,1,0
influxdb,pkg/file/file_unix.go,514f024b7dbf6f36748f3325dd9c1ebd40984c8f,RenameFile,1,3,18,2,0,0,0,0,0
influxdb,pkg/file/file_windows.go,514f024b7dbf6f36748f3325dd9c1ebd40984c8f,RenameFileWithReplacement,3,8,54,2,0,0,0,2,0
influxdb,pkg/file/file.go,bc8d9ea9f33b964ada77a9057a603255f13eeb59,copyFile,4,16,105,2,2,0,0,3,0
influxdb,pkg/file/file.go,bc8d9ea9f33b964ada77a9057a603255f13eeb59,MoveFileWithReplacement,2,6,42,2,0,0,0,1,0
influxdb,pkg/file/file_unix.go,bc8d9ea9f33b964ada77a9057a603255f13eeb59,copyFile,4,16,105,2,0,0,0,0,0
influxdb,pkg/file/file_unix.go,bc8d9ea9f33b964ada77a9057a603255f13eeb59,MoveFileWithReplacement,2,6,42,2,0,0,0,0,0
influxdb,pkg/file/file_windows.go,bc8d9ea9f33b964ada77a9057a603255f13eeb59,RenameFileWithReplacement,3,8,54,2,0,0,0,2,0
influxdb,pkg/file/file_unix.go,0913276ff0f33d1639a14cb49c971772232b5af3,MoveFileWithReplacement,2,6,42,2,0,0,0,1,0
influxdb,pkg/file/file_unix.go,0913276ff0f33d1639a14cb49c971772232b5af3,RenameFile,1,3,18,2,0,0,0,0,0
influxdb,pkg/file/file_unix.go,0913276ff0f33d1639a14cb49c971772232b5af3,copyFile,4,16,105,2,2,0,0,3,0
influxdb,pkg/file/file_unix.go,0913276ff0f33d1639a14cb49c971772232b5af3,RenameFileWithReplacement,2,6,45,2,0,0,0,1,0
influxdb,tsdb/index/tsi1/index.go,619eb1cae68689854b4e1489cd123c7490147458,,2,5,26,1,0,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,compactLogFile,10,57,474,1,4,0,0,9,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,NewPartition,1,15,92,2,0,2,0,0,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,Manifest,1,3,22,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,ManifestPath,1,3,18,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,manifest,2,12,88,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,SetManifestPathForTest,1,5,33,1,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,,1,1,8,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,compactToLevel,11,68,558,2,5,0,0,9,1
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,prependActiveLogFile,3,17,132,0,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,manifestPath,1,3,23,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,FileN,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,619eb1cae68689854b4e1489cd123c7490147458,Write,5,21,146,0,2,0,0,7,0
influxdb,tsdb/index/tsi1/partition.go,02c1cad6a681220b54ffde1df51ecd89479fb048,FileN,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,eb3cc887724a9b897d28affff3e27c1f2130f92d,FileN,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,823f63d62535c09bf47492960e5a78ce5c245cd9,,2,5,26,1,0,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,,1,1,8,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,compactToLevel,11,68,552,2,5,0,0,9,1
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,compactLogFile,10,57,468,1,4,0,0,9,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,prependActiveLogFile,3,17,132,0,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,NewPartition,1,16,98,2,0,2,0,0,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,manifestPath,1,3,23,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,Manifest,1,3,22,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,Write,5,21,146,0,2,0,0,7,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,ManifestPath,1,3,18,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,manifest,2,12,88,1,0,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,823f63d62535c09bf47492960e5a78ce5c245cd9,SetManifestPathForTest,1,5,33,1,1,0,0,0,0
influxdb,tsdb/index/tsi1/index_file.go,4db8ab54f67fc9c9943d4f3f62346dc138490535,UnmarshalBinary,7,32,376,1,0,0,0,3,1
influxdb,tsdb/index/tsi1/log_file.go,4db8ab54f67fc9c9943d4f3f62346dc138490535,open,10,40,286,0,0,0,0,5,1
influxdb,tsdb/index/tsi1/partition.go,05a0b540ddc9eb6444eac0ebf33c09fb67e79c21,Write,6,24,171,0,2,0,0,6,0
influxdb,tsdb/index/tsi1/partition.go,05a0b540ddc9eb6444eac0ebf33c09fb67e79c21,,2,7,53,0,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,cbfc7c12c33757b110bf5b77ff8eea62e36a9273,Open,18,68,459,0,2,1,1,10,1
influxdb,tsdb/index/tsi1/partition.go,cbfc7c12c33757b110bf5b77ff8eea62e36a9273,Validate,2,6,35,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,cbfc7c12c33757b110bf5b77ff8eea62e36a9273,ReadManifestFile,3,12,92,1,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,cbfc7c12c33757b110bf5b77ff8eea62e36a9273,Write,3,11,94,0,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,cbfc7c12c33757b110bf5b77ff8eea62e36a9273,deleteNonManifestFiles,7,21,125,1,1,0,0,3,1
influxdb,tsdb/index/tsi1/index_file.go,f762346ecc39c6bba1acb192702613f492b5bd98,UnmarshalBinary,7,32,376,1,0,0,0,3,1
influxdb,tsdb/index/tsi1/log_file.go,f762346ecc39c6bba1acb192702613f492b5bd98,open,10,40,286,0,0,0,0,5,1
influxdb,tsdb/index/tsi1/index_file.go,25cea95beb4fa050d58062cfffd13669b1bb17e2,UnmarshalBinary,7,32,376,1,0,0,0,3,1
influxdb,tsdb/index/tsi1/log_file.go,25cea95beb4fa050d58062cfffd13669b1bb17e2,open,10,40,286,0,0,0,0,5,1
influxdb,tsdb/index/tsi1/partition.go,00edb77253ad28a8bf6265cb1bbef3667189907c,Write,6,24,171,0,2,0,0,6,0
influxdb,tsdb/index/tsi1/partition.go,00edb77253ad28a8bf6265cb1bbef3667189907c,,2,7,53,0,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,4789d5402a105841a59e6c340b5c1250e31c9600,Open,18,68,459,0,2,1,1,10,1
influxdb,tsdb/index/tsi1/partition.go,4789d5402a105841a59e6c340b5c1250e31c9600,Validate,2,6,35,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,4789d5402a105841a59e6c340b5c1250e31c9600,ReadManifestFile,3,12,92,1,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,4789d5402a105841a59e6c340b5c1250e31c9600,Write,3,11,94,0,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,4789d5402a105841a59e6c340b5c1250e31c9600,deleteNonManifestFiles,7,21,125,1,1,0,0,3,1
influxdb,tsdb/index/tsi1/partition.go,061cf55f2ac6c918b219d15e659bd51416d1c52b,Write,6,24,171,0,2,0,0,6,0
influxdb,tsdb/index/tsi1/partition.go,061cf55f2ac6c918b219d15e659bd51416d1c52b,,2,7,53,0,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,a2dd708a264202995d1437cb29ccaa24577ab060,Open,18,68,459,0,2,1,1,10,1
influxdb,tsdb/index/tsi1/partition.go,a2dd708a264202995d1437cb29ccaa24577ab060,Validate,2,6,35,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,a2dd708a264202995d1437cb29ccaa24577ab060,ReadManifestFile,3,12,92,1,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,a2dd708a264202995d1437cb29ccaa24577ab060,Write,3,11,94,0,0,0,0,2,0
influxdb,tsdb/index/tsi1/partition.go,a2dd708a264202995d1437cb29ccaa24577ab060,deleteNonManifestFiles,7,21,125,1,1,0,0,3,1
influxdb,tsdb/index/tsi1/index.go,1c5b711e36a9bd1ecddd7318520b0045776028e9,,8,26,209,1,0,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,75ed51b9c381bed86d49503fa2f70a096d0d4b36,,8,26,209,1,0,0,0,1,1
influxdb,tsdb/index/tsi1/index.go,a428043f84d5c27c0055d19382f8c76a6e994e3f,,8,26,209,1,0,0,0,1,1
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,setShardOpenError,2,9,69,2,1,0,0,1,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,NewStore,1,13,106,1,0,0,0,0,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,CreateShard,11,49,414,5,1,0,0,4,1
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,Is,2,5,36,1,0,0,0,0,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,,6,36,389,3,1,0,1,3,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,Error,1,3,19,0,0,0,0,0,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,loadShards,31,124,948,1,2,1,1,9,7
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,SetShardOpenErrorForTest,1,3,26,2,0,0,0,0,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,shardError,1,6,47,1,1,0,0,0,0
influxdb,tsdb/store.go,53580ead1de2f25354778f4779f156e50a9f532e,OpenShard,4,13,88,3,0,0,0,0,0
influxdb,v1/coordinator/points_writer.go,53580ead1de2f25354778f4779f156e50a9f532e,writeToShard,5,18,176,5,0,0,0,4,0
influxdb,pkg/mmap/mmap_unix.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,Map,6,21,147,2,1,0,0,3,0
influxdb,tsdb/index/tsi1/file_set.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,Close,1,3,22,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,,8,40,316,1,2,0,0,4,2
influxdb,tsdb/index/tsi1/index.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,,3,10,49,1,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,,2,5,19,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,IsOpen,1,3,16,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,NewPartition,1,13,82,2,0,2,0,0,0
influxdb,tsdb/index/tsi1/partition.go,a9df3f8a7c9315dffa97a174980e1b551fb2d2ba,Open,18,67,441,0,2,1,1,10,1
influxdb,coordinator/points_writer.go,d0dd842149c334de738bcba267add6890126ccbc,writeToShard,5,20,245,5,0,0,0,4,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,CreateShard,12,54,430,4,1,0,0,5,1
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,setShardOpenError,2,9,69,2,1,0,0,1,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,NewStore,1,15,118,1,0,0,0,0,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,OpenShard,4,13,82,2,0,0,0,0,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,Is,2,5,36,1,0,0,0,0,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,,6,36,372,3,1,0,1,3,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,Error,1,3,19,0,0,0,0,0,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,loadShards,32,128,960,0,2,1,1,10,7
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,SetShardOpenErrorForTest,1,3,26,2,0,0,0,0,0
influxdb,tsdb/store.go,d0dd842149c334de738bcba267add6890126ccbc,shardError,1,6,47,1,1,0,0,0,0
influxdb,v1/authorization/storage_authorization.go,d705841a00ec37184818aca618f82501a2b81560,CreateAuthorization,16,59,360,3,0,0,0,11,1
influxdb,pkg/mmap/mmap_unix.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,Map,6,21,147,2,1,0,0,3,0
influxdb,tsdb/index/tsi1/file_set.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,Close,1,3,22,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,,8,40,316,1,2,0,0,4,2
influxdb,tsdb/index/tsi1/index.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,,3,10,49,1,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,,2,5,19,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,IsOpen,1,3,16,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,NewPartition,1,14,88,2,0,2,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07ee889eb37ba7ff8a0a08bbf10c4d3b58af9efc,Open,18,67,441,0,2,1,1,10,1
influxdb,coordinator/points_writer.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,writeToShard,5,20,245,5,0,0,0,4,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,CreateShard,12,54,430,4,1,0,0,5,1
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,setShardOpenError,2,9,69,2,1,0,0,1,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,NewStore,1,15,118,1,0,0,0,0,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,OpenShard,4,13,82,2,0,0,0,0,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,Is,2,5,36,1,0,0,0,0,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,,6,36,372,3,1,0,1,3,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,Error,1,3,19,0,0,0,0,0,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,loadShards,32,128,960,0,2,1,1,10,7
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,SetShardOpenErrorForTest,1,3,26,2,0,0,0,0,0
influxdb,tsdb/store.go,54ac7e54edbbb8a495d5b1be626a21b0165fb77e,shardError,1,6,47,1,1,0,0,0,0
influxdb,pkg/mmap/mmap_unix.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,Map,6,21,147,2,1,0,0,3,0
influxdb,tsdb/index/tsi1/file_set.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,Close,1,3,22,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,,8,40,316,1,2,0,0,4,2
influxdb,tsdb/index/tsi1/index.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,,3,10,49,1,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,,2,5,19,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,IsOpen,1,3,16,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,NewPartition,1,14,88,2,0,2,0,0,0
influxdb,tsdb/index/tsi1/partition.go,d3db48e93d561c0125d6a1fab146fd0ded20fedc,Open,18,67,441,0,2,1,1,10,1
influxdb,tsdb/engine/tsm1/engine.go,b22fe17061c0b657430853948403f5d791b09846,NewEngine,7,57,371,6,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,b22fe17061c0b657430853948403f5d791b09846,replace,38,121,805,3,1,0,0,7,5
influxdb,tsdb/engine/tsm1/file_store.go,b22fe17061c0b657430853948403f5d791b09846,Open,22,84,532,0,2,1,1,9,3
influxdb,tsdb/engine/tsm1/file_store.go,b22fe17061c0b657430853948403f5d791b09846,,4,30,361,2,1,0,1,2,0
influxdb,tsdb/engine/tsm1/file_store.go,b22fe17061c0b657430853948403f5d791b09846,NewFileStore,1,20,112,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,b22fe17061c0b657430853948403f5d791b09846,NewFileStore,1,21,120,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,b22fe17061c0b657430853948403f5d791b09846,NewMmapError,1,3,16,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,b22fe17061c0b657430853948403f5d791b09846,,1,3,16,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,b22fe17061c0b657430853948403f5d791b09846,,11,42,317,1,1,0,0,7,0
influxdb,tsdb/engine/tsm1/reader.go,b22fe17061c0b657430853948403f5d791b09846,,2,5,36,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,b22fe17061c0b657430853948403f5d791b09846,NewTSMReader,6,28,171,2,0,0,0,3,1
influxdb,tsdb/shard.go,3635e1c1b130f33b413648792684ef9c0aea7805,validateSeriesAndFields,11,58,421,2,0,0,0,2,1
influxdb,tsdb/shard.go,3635e1c1b130f33b413648792684ef9c0aea7805,makePrintable,5,17,97,1,0,0,0,0,1
influxdb,tsdb/engine/tsm1/engine.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,NewEngine,7,57,371,6,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,replace,38,121,805,3,1,0,0,7,5
influxdb,tsdb/engine/tsm1/file_store.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,Open,22,84,532,0,2,1,1,9,3
influxdb,tsdb/engine/tsm1/file_store.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,,4,30,361,2,1,0,1,2,0
influxdb,tsdb/engine/tsm1/file_store.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,NewFileStore,1,20,112,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,NewFileStore,1,21,120,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,NewMmapError,1,3,16,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,,1,3,16,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,,11,42,317,1,1,0,0,7,0
influxdb,tsdb/engine/tsm1/reader.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,,2,5,36,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/reader.go,ec412f793b0fbb0d4c1ee35ebbb1fbbc69baabf0,NewTSMReader,6,28,171,2,0,0,0,3,1
influxdb,tsdb/shard.go,8c9768cdb74a458948714f988ecd7b96a14fa3da,makePrintable,5,17,97,1,0,0,0,0,1
influxdb,tsdb/shard.go,8c9768cdb74a458948714f988ecd7b96a14fa3da,validateSeriesAndFields,11,58,410,1,0,0,0,2,1
influxdb,tsdb/shard.go,d42182cd47a5015ea80d923adcf6ae9ea1470986,validateSeriesAndFields,11,58,421,2,0,0,0,2,1
influxdb,tsdb/shard.go,d42182cd47a5015ea80d923adcf6ae9ea1470986,makePrintable,5,17,97,1,0,0,0,0,1
influxdb,tsdb/shard.go,0ae0bd6e2eb6eeeb97b67bc8c96ad6b158ce28f5,validateSeriesAndFields,11,58,421,2,0,0,0,2,1
influxdb,tsdb/shard.go,0ae0bd6e2eb6eeeb97b67bc8c96ad6b158ce28f5,makePrintable,5,17,97,1,0,0,0,0,1
influxdb,influxql/query/iterator.go,9c33764b6d409b96f4622248a4a223df9713e3c6,Close,5,11,55,0,0,0,0,1,1
influxdb,tsdb/store.go,160cf678d56e16dc3e58eb2bc83f7540bb667a8d,MeasurementsCardinality,3,11,76,2,0,0,0,1,0
influxdb,services/subscriber/service.go,107807ceb5a9af7f9d416f972424ab03ba6dd523,createSubscription,6,36,226,3,0,0,0,2,1
influxdb,services/subscriber/service.go,c3a958cb5f09ab0cc9a792394ea13d5702399305,createSubscription,6,36,226,3,0,0,0,2,1
influxdb,tsdb/shard.go,b8ccf5bbbd3b374c67905d3337c046c007822e7f,validateSeriesAndFields,11,58,407,1,0,0,0,2,1
influxdb,tsdb/index/inmem/inmem.go,85580fa8c10a097ff28893f235db3cbc708b1c5e,CreateSeriesListIfNotExists,19,79,540,8,1,0,0,1,5
influxdb,tsdb/index/inmem/inmem.go,85580fa8c10a097ff28893f235db3cbc708b1c5e,,1,3,30,1,0,0,0,0,0
influxdb,tsdb/shard.go,85580fa8c10a097ff28893f235db3cbc708b1c5e,validateSeriesAndFields,11,58,418,2,0,0,0,2,1
influxdb,tsdb/index/inmem/inmem.go,0c3dca883ee58ca204e6cb0d528bfe2b93e1956d,CreateSeriesListIfNotExists,19,79,540,8,1,0,0,1,5
influxdb,tsdb/index/inmem/inmem.go,0c3dca883ee58ca204e6cb0d528bfe2b93e1956d,,1,3,30,1,0,0,0,0,0
influxdb,tsdb/shard.go,0c3dca883ee58ca204e6cb0d528bfe2b93e1956d,validateSeriesAndFields,11,58,418,2,0,0,0,2,1
influxdb,pkg/fs/fs.go,4fd4bd019f814db68215df7cfeec5f1dad613a5e,copyFile,4,16,105,2,2,0,0,3,0
influxdb,pkg/fs/fs.go,4fd4bd019f814db68215df7cfeec5f1dad613a5e,MoveFileWithReplacement,2,6,42,2,0,0,0,1,0
influxdb,pkg/fs/fs_unix.go,4fd4bd019f814db68215df7cfeec5f1dad613a5e,RenameFileWithReplacement,2,6,45,2,0,0,0,1,0
influxdb,pkg/fs/fs_unix.go,4fd4bd019f814db68215df7cfeec5f1dad613a5e,RenameFile,2,6,40,2,0,0,0,1,0
influxdb,tsdb/engine/tsm1/file_store.go,5e6b0d539bcc150afd8e7113c2a1f26f638f8c93,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,5e6b0d539bcc150afd8e7113c2a1f26f638f8c93,MakeSnapshotLinks,5,17,125,2,0,0,0,2,1
influxdb,tsdb/engine/tsm1/file_store.go,5e6b0d539bcc150afd8e7113c2a1f26f638f8c93,linkNotCopy,6,19,163,2,0,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,5e6b0d539bcc150afd8e7113c2a1f26f638f8c93,NewFileStore,1,20,112,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,5e6b0d539bcc150afd8e7113c2a1f26f638f8c93,copyOrLink,4,14,118,2,0,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,5e6b0d539bcc150afd8e7113c2a1f26f638f8c93,copyNotLink,6,25,199,2,2,0,0,5,0
influxdb,cmd/influxd/backup/backup.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,,5,21,123,1,1,0,0,2,0
influxdb,cmd/influxd/backup/backup.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,,1,1,13,0,1,0,0,0,0
influxdb,cmd/influxd/backup/backup.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,backupMetastore,8,38,259,0,2,0,0,7,0
influxdb,cmd/influxd/backup/backup.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,download,6,21,161,2,2,0,0,7,1
influxdb,cmd/influxd/backup_util/backup_util.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,GetMetaBytes,4,22,180,1,1,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,MakeSnapshotLinks,5,17,125,2,0,0,0,2,1
influxdb,tsdb/engine/tsm1/file_store.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,linkNotCopy,6,19,163,2,0,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,NewFileStore,1,20,112,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,copyOrLink,4,14,118,2,0,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,effd948c1eec462bd384b5716a0be4cece6bbd1b,copyNotLink,6,25,199,2,2,0,0,5,0
influxdb,cmd/influxd/backup/backup.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,,5,21,123,1,1,0,0,2,0
