project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
packer,builder/vmware/iso/driver_esx5.go,d14d62074ec1755a26ed654aaa04a7a0a659c427,426,101,2765,42,1,1,0.9523809523809523,17,0.23708920187793428,0.018433179723502304,2,0,7,33,0,0,3,0,0,3,41,2.4047619047619047,64.26190476190476
packer,builder/vmware/iso/driver_esx5.go,4ac6e2a08c4c83e9094d36e468d84f8313823699,427,101,2795,43,1,1,1.0,17,0.23653395784543327,0.02511415525114155,2,0,7,32,0,0,3,0,0,3,41,2.3488372093023258,63.46511627906977
packer,builder/virtualbox/common/ssh.go,d02b106a16dde0aa5a77275ee74bf5dad825590b,36,7,227,5,1,1,1.0,4,0.19444444444444445,0.0,0,0,0,1,0,0,0,0,0,0,0,1.4,43.6
packer,builder/virtualbox/common/ssh_config.go,d02b106a16dde0aa5a77275ee74bf5dad825590b,34,6,147,1,1,1,1.0,4,0.17647058823529413,0.08108108108108109,1,0,0,0,0,0,0,0,0,0,1,6.0,114.0
packer,builder/virtualbox/iso/builder.go,d02b106a16dde0aa5a77275ee74bf5dad825590b,269,29,1772,3,1,1,1.0,11,0.10780669144981413,0.025362318840579712,2,0,1,3,0,0,0,0,0,1,3,9.666666666666666,549.0
packer,builder/virtualbox/ovf/builder.go,d02b106a16dde0aa5a77275ee74bf5dad825590b,147,10,909,3,1,1,1.0,8,0.06802721088435375,0.07547169811320754,1,0,0,2,0,0,0,0,0,1,3,3.3333333333333335,294.3333333333333
packer,builder/amazon/common/run_config.go,d01fb65dcf5de8cf9becedea3b5df1f9b7f411ae,81,16,417,1,1,1,1.0,8,0.19753086419753085,0.07954545454545454,1,0,0,1,0,0,0,0,0,0,1,16.0,314.0
packer,builder/amazon/common/step_run_source_instance.go,d01fb65dcf5de8cf9becedea3b5df1f9b7f411ae,311,44,2103,2,1,1,1.0,10,0.1414790996784566,0.015822784810126583,1,0,4,14,0,0,0,0,0,0,2,22.0,1020.0
packer,builder/amazon/ebs/builder.go,d01fb65dcf5de8cf9becedea3b5df1f9b7f411ae,181,14,1209,3,1,1,1.0,11,0.07734806629834254,0.07653061224489796,2,0,0,4,0,0,0,0,0,1,3,4.666666666666667,380.3333333333333
packer,provisioner/ansible/provisioner.go,49067e732a66c9f7a87843a2c91100de112b21cc,413,83,2612,20,1,1,1.2,24,0.2009685230024213,0.02364066193853428,5,0,4,33,3,2,4,0,0,2,10,4.15,124.0
packer,builder/cloudstack/step_configure_networking.go,33f430bf255ce2999f3eec7270e15b516a1c214a,167,33,1145,2,1,1,1.0,7,0.19760479041916168,0.13471502590673576,1,0,0,13,0,0,0,0,0,0,2,16.5,562.0
packer,builder/cloudstack/step_configure_networking.go,d1eadd91bb836c9644707260cd493656160d1ad2,170,34,1161,2,1,1,1.0,7,0.2,0.1326530612244898,1,0,0,13,0,0,0,0,0,0,2,17.0,570.0
packer,builder/cloudstack/step_create_instance.go,d1eadd91bb836c9644707260cd493656160d1ad2,107,24,655,3,1,1,1.3333333333333333,6,0.22429906542056074,0.15748031496062992,1,0,0,5,0,0,0,0,0,0,2,8.0,213.0
packer,builder/cloudstack/step_configure_networking.go,68c6835bb5ee6a4b6d72adb136b6648ff30a206e,156,32,1110,2,1,1,1.0,5,0.20512820512820512,0.12849162011173185,1,0,0,13,0,0,0,0,0,0,2,16.0,547.5
packer,builder/cloudstack/step_create_instance.go,68c6835bb5ee6a4b6d72adb136b6648ff30a206e,107,24,655,3,1,1,1.3333333333333333,6,0.22429906542056074,0.15748031496062992,1,0,0,5,0,0,0,0,0,0,2,8.0,213.0
packer,hcl2template/types.variables.go,9403b48a528da307d62ba6c814099ec658bd2216,301,45,1823,7,11,3,1.5714285714285714,8,0.14950166112956811,0.11730205278592376,2,0,8,4,0,0,0,0,0,0,4,6.428571428571429,250.42857142857142
packer,builder/azure/arm/config.go,ce674ff2729cd913ba4112af1fe256ae0e94bcd6,654,177,4241,24,1,1,1.0833333333333333,26,0.2706422018348624,0.2899022801302932,5,0,2,16,0,0,0,0,3,1,7,7.375,160.29166666666666
packer,builder/azure/arm/config.hcl2spec.go,ce674ff2729cd913ba4112af1fe256ae0e94bcd6,269,8,3253,8,1,1,0.0,2,0.02973977695167286,0.10927152317880795,4,0,0,0,0,0,0,0,0,0,8,1.0,345.375
packer,cmd/mapstructure-to-hcl2/mapstructure-to-hcl2.go,ce674ff2729cd913ba4112af1fe256ae0e94bcd6,482,100,3892,22,1,1,1.7272727272727273,16,0.2074688796680498,0.11882998171846434,2,0,14,11,0,0,0,0,0,0,0,4.545454545454546,161.5
packer,provisioner/inspec/provisioner.go,ce674ff2729cd913ba4112af1fe256ae0e94bcd6,433,92,2821,16,1,1,1.3125,28,0.21247113163972287,0.022573363431151242,4,0,5,40,3,2,3,1,0,1,5,5.75,167.0
packer,provisioner/inspec/provisioner.hcl2spec.go,ce674ff2729cd913ba4112af1fe256ae0e94bcd6,51,2,565,2,1,1,0.0,2,0.0392156862745098,0.15,1,0,0,0,0,0,0,0,0,0,2,1.0,237.0
packer,builder/vagrant/driver_mock.go,6dbe86fcf48054db5c959270c034aa21d6275e64,70,11,342,10,1,1,0.8,0,0.15714285714285714,0.0410958904109589,1,0,0,0,0,0,0,0,0,0,10,1.1,30.8
packer,builder/vagrant/step_ssh_config.go,6dbe86fcf48054db5c959270c034aa21d6275e64,44,7,244,2,1,1,1.5,4,0.1590909090909091,0.2542372881355932,1,0,0,3,0,0,0,1,0,0,2,3.5,114.0
packer,template/interpolate/funcs.go,0cfcbd66ca6311e6fa17102d78ea639a02800729,264,77,1630,38,1,1,1.0263157894736843,14,0.2916666666666667,0.10810810810810811,0,0,4,5,0,0,0,0,0,0,0,2.026315789473684,40.0
packer,builder/azure/arm/builder.go,561f02cc2f4d2816094627d0a4121413c0c8c63c,388,71,3226,20,1,1,1.2,20,0.18298969072164947,0.032418952618453865,1,0,1,17,0,0,2,2,0,1,12,3.55,158.9
packer,builder/azure/arm/step_publish_to_shared_image_gallery.go,561f02cc2f4d2816094627d0a4121413c0c8c63c,129,18,1063,7,1,1,2.857142857142857,7,0.13953488372093023,0.007692307692307693,1,0,1,5,0,0,0,2,0,0,3,2.5714285714285716,140.0
packer,common/retry/retry.go,561f02cc2f4d2816094627d0a4121413c0c8c63c,73,20,378,6,1,1,0.5,4,0.273972602739726,0.22340425531914893,3,0,1,3,0,0,0,1,0,0,3,3.3333333333333335,54.166666666666664
packer,builder/null/artifact_export.go,23fa3107a3f1cd8a3b330c32b8030fad6f9ddb57,29,7,130,6,3,3,0.16666666666666666,1,0.2413793103448276,0.03333333333333333,1,0,0,0,0,0,0,0,0,0,6,1.1666666666666667,19.833333333333332
packer,builder/null/builder.go,23fa3107a3f1cd8a3b330c32b8030fad6f9ddb57,46,5,308,3,28,10,1.0,6,0.10869565217391304,0.08,1,0,0,1,0,0,0,1,0,1,3,1.6666666666666667,94.0
packer,packer/provisioner.go,23fa3107a3f1cd8a3b330c32b8030fad6f9ddb57,127,25,857,12,37,8,0.8333333333333334,7,0.1968503937007874,0.2573099415204678,4,1,2,2,1,1,0,4,0,3,9,2.0833333333333335,63.166666666666664
packer,template/interpolate/i.go,23fa3107a3f1cd8a3b330c32b8030fad6f9ddb57,80,17,487,8,1,1,1.5,5,0.2125,0.26605504587155965,2,0,3,4,0,0,0,0,0,0,3,2.125,54.375
packer,template/interpolate/render.go,23fa3107a3f1cd8a3b330c32b8030fad6f9ddb57,190,40,1191,14,1,1,1.2142857142857142,6,0.21052631578947367,0.19491525423728814,2,0,3,6,0,0,0,0,0,0,9,2.857142857142857,77.35714285714286
packer,hcl2template/parser.go,591b684f088de9a38a4af20c19fd2031de3893e3,148,20,897,2,8,2,2.0,7,0.13513513513513514,0.075,1,0,8,1,0,0,0,0,0,0,2,10.0,371.0
packer,hcl2template/types.packer_config.go,591b684f088de9a38a4af20c19fd2031de3893e3,213,39,1408,9,10,3,1.4444444444444444,5,0.18309859154929578,0.1776061776061776,1,0,10,0,0,0,0,0,0,0,9,4.333333333333333,153.11111111111111
packer,hcl2template/types.variables.go,591b684f088de9a38a4af20c19fd2031de3893e3,291,42,1756,6,7,2,1.3333333333333333,8,0.14432989690721648,0.11009174311926606,2,0,8,4,0,0,0,0,0,0,4,7.0,281.0
