project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
kubernetes,pkg/proxy/util/utils.go,731dc8cf741e2f3dec72a37a95a638a2b92ff5bf,381,114,2296,29,44,28,1.5517241379310345,17,0.2992125984251969,0.1475054229934924,2,1,17,15,0,0,0,2,0,1,4,3.9310344827586206,74.51724137931035
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,171431ca2c009c0a576fa288b7df892b59299389,495,98,3136,31,39,30,1.3548387096774193,29,0.19797979797979798,0.10535714285714286,6,0,1,25,0,0,2,0,0,0,3,3.161290322580645,92.41935483870968
kubernetes,pkg/apis/apps/validation/validation.go,a6943ad863ee33466248641158ac87df0cfd80b4,589,141,6617,39,44,29,2.2564102564102564,15,0.23938879456706283,0.12518195050946143,0,0,1,4,0,0,0,0,0,0,0,3.6153846153846154,168.35897435897436
kubernetes,pkg/registry/apps/statefulset/strategy.go,a6943ad863ee33466248641158ac87df0cfd80b4,141,33,993,19,51,22,1.5789473684210527,13,0.23404255319148937,0.19895287958115182,2,0,0,0,0,0,0,10,0,0,0,1.736842105263158,48.78947368421053
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/label/label.go,10eb7092f854c71122c03752465e868bce23c0b6,394,85,2402,12,163,66,1.8333333333333333,22,0.21573604060913706,0.0267639902676399,1,0,7,27,0,0,0,0,0,0,3,7.083333333333333,185.66666666666666
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/debug/debug.go,90956e6d3e9df02d932f9954911b89a3fd1619fb,650,132,4441,26,22,8,1.3076923076923077,32,0.20307692307692307,0.08926080892608089,1,0,10,26,0,0,2,7,0,0,14,5.076923076923077,161.80769230769232
kubernetes,staging/src/k8s.io/apiserver/pkg/audit/request.go,016b96ca3896d27b37c5b2d6e223fb3320a0fdec,260,68,1694,11,33,17,2.5454545454545454,19,0.26153846153846155,0.08417508417508418,0,0,5,11,0,0,0,4,0,0,0,6.181818181818182,150.63636363636363
kubernetes,pkg/registry/core/serviceaccount/storage/storage.go,a1b52fb17a6f7f34f676bf399e82979b8ff9b072,57,8,319,4,55,23,1.75,13,0.14035087719298245,0.041666666666666664,1,0,0,1,0,0,0,0,0,0,1,2.0,69.0
kubernetes,pkg/registry/core/serviceaccount/storage/token.go,a1b52fb17a6f7f34f676bf399e82979b8ff9b072,139,28,967,5,16,9,2.2,17,0.2014388489208633,0.062111801242236024,1,1,0,6,0,0,0,3,0,0,4,5.6,166.2
kubernetes,pkg/kubelet/nodestatus/setters.go,0e0abd602fac12c4422f8fe89c1f04c34067a76f,601,152,3970,27,72,42,2.6296296296296298,25,0.2529118136439268,0.16371077762619374,0,0,23,13,0,0,0,0,0,0,0,5.62962962962963,145.37037037037038
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/builder.go,0b8d725f5a04178caf09cd802305c4b8370db65e,924,226,5544,60,138,59,0.7166666666666667,21,0.24458874458874458,0.12277413308341144,5,0,18,32,0,0,1,0,0,7,46,3.7666666666666666,88.65
kubernetes,staging/src/k8s.io/cli-runtime/pkg/resource/visitor.go,0b8d725f5a04178caf09cd802305c4b8370db65e,553,148,3075,44,92,40,1.6136363636363635,21,0.26763110307414106,0.14909638554216867,8,2,10,43,0,0,2,0,0,2,11,3.3636363636363638,65.11363636363636
kubernetes,staging/src/k8s.io/legacy-cloud-providers/aws/aws.go,f48972e671e5f338d0d6adfe6055aba4534569ad,3625,795,24012,153,1,1,1.3202614379084967,49,0.2193103448275862,0.15712630359212051,8,11,90,207,0,0,5,18,0,2,108,5.196078431372549,142.50980392156862
kubernetes,staging/src/k8s.io/legacy-cloud-providers/aws/tags.go,f48972e671e5f338d0d6adfe6055aba4534569ad,197,50,1170,13,1,1,1.4615384615384615,6,0.25380710659898476,0.20833333333333334,1,0,7,4,0,0,0,0,0,0,11,3.8461538461538463,87.0
kubernetes,pkg/controller/controller_ref_manager.go,79a51090f9582c9b67576c180d77b95214d1cd3e,376,76,2381,29,41,22,2.1724137931034484,13,0.20212765957446807,0.2906764168190128,8,0,5,28,0,0,0,12,8,4,11,2.6206896551724137,77.24137931034483
kubernetes,pkg/controller/garbagecollector/garbagecollector.go,79a51090f9582c9b67576c180d77b95214d1cd3e,498,103,3593,26,117,34,1.1153846153846154,30,0.20682730923694778,0.23880597014925373,1,1,14,21,5,2,11,6,0,0,15,3.9615384615384617,125.0
kubernetes,pkg/controller/garbagecollector/patch.go,79a51090f9582c9b67576c180d77b95214d1cd3e,122,25,787,5,7,6,2.0,9,0.20491803278688525,0.10666666666666667,4,0,4,7,0,0,1,0,6,1,5,5.0,143.2
kubernetes,pkg/controller/history/controller_history.go,79a51090f9582c9b67576c180d77b95214d1cd3e,361,85,2679,25,27,20,1.96,23,0.23545706371191136,0.13856812933025403,4,1,7,21,0,0,0,0,3,0,13,3.4,98.2
kubernetes,test/e2e_node/resource_collector.go,5eb584d1cb6917f26346db75e9c3df318e495b04,439,70,2824,26,52,30,0.9230769230769231,30,0.15945330296127563,0.11394891944990176,1,0,13,12,2,1,6,0,0,0,9,2.6923076923076925,103.11538461538461
kubernetes,pkg/controller/daemon/update.go,9bcfa71e3121ecb2c12bf70ae8e16eac717b9d59,425,105,3151,15,47,25,2.1333333333333333,18,0.24705882352941178,0.17234848484848486,0,0,12,25,0,0,0,6,0,0,7,7.0,207.73333333333332
kubernetes,pkg/apis/core/validation/events.go,0734820279ccce8c6034d9d122392fe3a0c7535e,136,38,1456,4,44,21,1.75,11,0.27941176470588236,0.08074534161490683,0,0,2,0,0,0,0,0,0,0,0,9.5,355.25
kubernetes,staging/src/k8s.io/kubectl/pkg/describe/describe.go,c6935ad50e0809c1dc2d3ac9000abda0ecb49bcc,4788,1136,37854,284,118,66,1.7922535211267605,65,0.23725981620718462,0.030890369473046637,40,2,159,97,0,0,0,0,0,11,48,4.0,130.82746478873239
kubernetes,vendor/golang.org/x/time/rate/rate.go,09dc055984e9532f29f37acae7aea7a979ded764,225,49,1386,23,5,5,1.0434782608695652,5,0.21777777777777776,0.34017595307917886,2,0,0,0,0,0,6,2,0,0,19,2.130434782608696,56.91304347826087
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,cd0d8fb960ab519df97c0f2991cb277e18af350a,357,62,1973,17,1,1,0.9411764705882353,17,0.17366946778711484,0.06233766233766234,1,0,7,11,0,0,0,0,0,0,8,3.6470588235294117,108.94117647058823
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,fe7d8068809110ad2bb19050d57af337ab409826,361,63,1986,17,1,1,0.9411764705882353,17,0.1745152354570637,0.061696658097686374,1,0,7,12,0,0,0,0,0,0,8,3.7058823529411766,109.70588235294117
kubernetes,staging/src/k8s.io/client-go/util/cert/cert.go,a41a3ed4ae77a7902577bdb50b35fc5f42ed7c60,147,21,1124,4,19,16,2.5,15,0.14285714285714285,0.1016949152542373,2,0,1,13,0,0,0,0,0,0,0,5.25,264.75
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,3dfbcbc878a72a9544af6841315e7dceef9e99fc,357,62,1973,17,5,4,0.9411764705882353,17,0.17366946778711484,0.06233766233766234,1,0,7,11,0,0,0,0,0,0,8,3.6470588235294117,108.94117647058823
kubernetes,pkg/kubelet/kubelet.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,1538,280,10080,43,1,1,2.0,103,0.18205461638491546,0.2453748782862707,2,3,21,64,11,1,3,0,0,0,30,6.511627906976744,210.65116279069767
kubernetes,pkg/kubelet/kubelet_getters.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,221,63,1639,38,1,1,0.6578947368421053,18,0.2850678733031674,0.27639751552795033,0,0,5,9,0,0,0,0,0,0,37,1.6578947368421053,42.39473684210526
kubernetes,staging/src/k8s.io/client-go/tools/clientcmd/loader.go,a5eedcde611658c220c56d2819bf0420aded4ed6,454,122,2745,37,54,27,0.7297297297297297,18,0.2687224669603524,0.16036036036036036,2,1,15,39,0,0,2,0,0,0,15,3.2972972972972974,69.67567567567568
kubernetes,staging/src/k8s.io/component-base/cli/flag/ciphersuites_flag.go,34226de021dce74cb4e1677c4f4d0f2350fa2253,79,12,424,5,6,5,0.4,3,0.1518987341772152,0.052083333333333336,0,0,3,0,0,0,0,0,0,0,0,2.4,44.4
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/net/http.go,db3392ed1243c98cfbe4c88fa8edd6d984c1b06b,325,90,1950,21,35,22,1.5714285714285714,15,0.27692307692307694,0.18795180722891566,0,3,8,8,0,0,1,0,0,1,0,4.285714285714286,85.42857142857143
kubernetes,plugin/pkg/auth/authorizer/rbac/rbac.go,ac0ce7338ef2f241c8261fc3b57bb6ec5d46f73a,167,32,1147,10,35,14,1.9,12,0.19161676646706588,0.05789473684210526,6,1,2,2,0,0,0,1,0,1,7,3.2,101.2
kubernetes,staging/src/k8s.io/api/core/v1/types.go,a20ae3953b583e5e16f9a8e8e0146683aa49f4f2,1683,0,5470,0,820,238,0,4,0.0,0.6827766374323568,203,0,0,0,0,0,0,0,287,0,0,0,0
kubernetes,pkg/scheduler/util/utils.go,e9e11de4e1be9c6476a5de41039bf48c6fc9a325,61,17,347,6,24,15,1.1666666666666667,6,0.2786885245901639,0.23958333333333334,0,0,1,0,0,0,0,0,0,0,0,2.8333333333333335,55.333333333333336
kubernetes,vendor/gopkg.in/yaml.v2/decode.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,716,187,4667,34,1,1,0.8823529411764706,8,0.2611731843575419,0.05789473684210526,3,0,9,7,0,0,1,0,0,0,26,5.5,117.97058823529412
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,1533,554,9632,49,1,1,2.0816326530612246,2,0.3613829093281148,0.3609614587650228,0,0,30,1,0,0,0,0,0,1,0,11.306122448979592,196.20408163265307
kubernetes,vendor/gopkg.in/yaml.v2/yaml.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,278,65,1666,16,1,1,0.75,6,0.23381294964028776,0.34278959810874704,7,3,4,3,0,0,7,0,0,1,5,4.0625,94.3125
kubernetes,vendor/gopkg.in/yaml.v2/yamlh.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,471,54,1186,6,1,1,0.0,2,0.11464968152866242,0.2016949152542373,12,0,0,0,0,0,0,0,0,0,3,9.0,60.333333333333336
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/wait/wait.go,dd65e2151b4a32b3482da4895da9e1c508da99f2,266,77,1560,35,43,29,1.542857142857143,6,0.2894736842105263,0.39956803455723544,2,0,4,5,3,5,10,4,0,0,5,2.2,41.885714285714286
kubernetes,staging/src/k8s.io/legacy-cloud-providers/azure/azure_wrap.go,210737b0ce80e4e36f09fc41b839b468874b97ec,247,61,1669,22,1,1,0.9090909090909091,11,0.24696356275303644,0.07829181494661921,0,0,1,14,0,0,6,0,0,0,15,2.772727272727273,73.86363636363636
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,280,42,1566,16,1,1,1.8125,18,0.15,0.09717868338557993,2,0,4,16,0,0,0,0,0,0,0,2.625,92.25
kubernetes,test/e2e/storage/csi_mock_volume.go,03df6320e594c3fd988cd48bff71df6affaa5ef0,725,106,4641,31,1,1,1.4193548387096775,25,0.14620689655172414,0.028985507246376812,3,0,13,13,0,0,5,0,1,0,0,3.4193548387096775,147.58064516129033
kubernetes,cmd/kubeadm/app/phases/kubeconfig/kubeconfig.go,3e19201ec2fffc52248ac0fa5a9cb7592ee5b23f,268,41,1512,11,49,23,2.727272727272727,18,0.15298507462686567,0.13846153846153847,3,0,2,21,0,0,0,0,0,1,0,3.727272727272727,131.0909090909091
kubernetes,staging/src/k8s.io/client-go/util/cert/server_inspection.go,e44352f31a8d506d77d2757dbb354fd539826c92,63,13,392,5,1,1,1.4,4,0.20634920634920634,0.0963855421686747,0,0,2,5,0,0,1,0,0,0,0,2.6,76.8
kubernetes,staging/src/k8s.io/csi-translation-lib/plugins/gce_pd.go,631e218c360f39f1058c39b159fce5b91b2056b7,291,68,1861,15,13,3,0.9333333333333333,8,0.23367697594501718,0.15126050420168066,1,0,5,5,0,0,0,0,0,0,9,4.533333333333333,119.46666666666667
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/certificates/certificates.go,e528c2f2925d61fa7a12313a895af5a312d36dd6,208,36,1216,16,47,21,1.875,15,0.17307692307692307,0.0045871559633027525,1,0,3,7,0,0,0,0,0,0,5,2.25,72.75
kubernetes,staging/src/k8s.io/client-go/tools/cache/index.go,4160909495626262ae514bab30fe81a3ff869d39,44,7,276,3,23,14,0.3333333333333333,3,0.1590909090909091,0.3170731707317073,0,1,0,2,0,0,0,0,0,0,0,2.3333333333333335,50.0
kubernetes,pkg/kubectl/cmd/get/get.go,a4d97cc47d1b3dcf95a06736e38ac8f3b98d8247,663,58,3914,8,1,1,2.0,29,0.08748114630467571,0.09065934065934066,5,1,7,31,0,0,1,0,0,0,13,7.25,172.75
kubernetes,pkg/kubelet/pod/pod_manager.go,6dce4d87a335495b3097dd4bfaa30d0d232fb2ff,247,50,1854,21,46,25,1.0,10,0.20242914979757085,0.2492753623188406,1,1,7,2,0,0,12,0,0,1,17,2.380952380952381,75.04761904761905
kubernetes,pkg/kubelet/util/manager/manager.go,6dce4d87a335495b3097dd4bfaa30d0d232fb2ff,15,0,75,0,2,1,0,2,0.0,0.46,0,2,0,0,0,0,0,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/util/jsonpath/jsonpath.go,1e245fad87584a28809f8f5d380b766edfa984ec,441,136,3155,19,22,15,1.0526315789473684,6,0.30839002267573695,0.054279749478079335,1,0,23,14,0,0,0,0,0,0,19,7.157894736842105,160.10526315789474
kubernetes,staging/src/k8s.io/client-go/util/jsonpath/node.go,1e245fad87584a28809f8f5d380b766edfa984ec,180,27,864,27,10,9,0.4444444444444444,0,0.15,0.07246376811594203,13,1,0,0,0,0,0,0,0,0,13,1.0,24.11111111111111
kubernetes,staging/src/k8s.io/client-go/util/jsonpath/parser.go,1e245fad87584a28809f8f5d380b766edfa984ec,432,123,2515,28,17,13,0.9642857142857143,7,0.2847222222222222,0.07306889352818371,1,0,13,13,0,0,0,0,0,0,17,4.392857142857143,87.21428571428571
kubernetes,staging/src/k8s.io/api/core/v1/types.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,1565,0,5061,0,764,208,0,4,0.0,0.6717842323651452,194,0,0,0,0,0,0,0,281,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/fake/fake_replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,105,22,950,11,36,14,1.7272727272727273,8,0.20952380952380953,0.10687022900763359,1,0,1,0,0,0,0,0,0,1,11,2.0,80.0909090909091
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,153,12,1094,12,41,12,1.75,7,0.0784313725490196,0.09836065573770492,1,2,0,0,0,0,0,0,0,2,11,1.0,71.91666666666667
kubernetes,pkg/volume/csi/csi_attacher.go,2a4945c6eee667f947aa42eeb9660518fbf8497d,204,37,1534,10,3,1,2.3,13,0.18137254901960784,0.06086956521739131,1,0,3,11,0,0,4,0,0,0,9,3.7,147.7
